"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
9.0,22.0,9.649522E-4,0.006050883,0.10027139,9.580677E-4,0.0,0.0,9.677452E-6,0.0
9.0,24.0,7.9742813E-4,0.005244261,0.10031252,9.759816E-4,0.0,0.0,9.8584E-6,0.0
9.0,26.0,4.6570573E-4,0.0030410858,0.10033637,9.675837E-4,0.0,0.0,9.773572E-6,0.0
9.0,28.0,5.612704E-4,0.0042563817,0.10021803,9.554594E-4,0.0,0.0,9.651105E-6,0.0
9.0,30.0,3.064966E-4,0.0042726104,0.10016258,9.7197643E-4,0.0,0.0,9.8179435E-6,0.0
9.0,32.0,2.4415448E-4,0.0027196894,0.100221634,9.331056E-4,0.0,0.0,9.425309E-6,0.0
9.0,34.0,1.729882E-4,0.00338085,0.100241,9.843061E-4,0.0,0.0,9.942486E-6,0.0
9.0,36.0,5.1937368E-5,0.002614275,0.10020795,9.752625E-4,0.0,0.0,9.851136E-6,0.0
9.0,38.0,5.5913195E-5,0.002089179,0.100215584,9.7473327E-4,0.0,0.0,9.84579E-6,0.0
9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,12.305676,0.0,2.6455605,0.0,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,8.0,0.0026522516,0.039182033,0.093755156,8.4340706E-4,0.0,0.0,8.519263E-6,0.0
10.0,10.0,0.0026555324,0.031790607,0.10415198,9.869032E-4,0.0,0.0,9.968719E-6,0.0
10.0,12.0,0.0031808303,0.02579618,0.09980144,9.608828E-4,0.0,0.0,9.705887E-6,0.0
10.0,14.0,0.0023188842,0.019478947,0.10047789,9.5197547E-4,0.0,0.0,9.615914E-6,0.0
10.0,16.0,0.0015898454,0.014038103,0.10041941,9.641833E-4,0.0,0.0,9.739226E-6,0.0
10.0,18.0,0.0012900757,0.008508294,0.10040599,9.822386E-4,0.0,0.0,9.921601E-6,0.0
10.0,20.0,0.0010328724,0.008663953,0.10031291,9.5831533E-4,0.0,0.0,9.679953E-6,0.0
10.0,22.0,5.034438E-4,0.0058222855,0.100272015,9.3748834E-4,0.0,0.0,9.46958E-6,0.0
10.0,24.0,3.2631232E-4,0.004733502,0.10031049,9.680446E-4,0.0,0.0,9.778229E-6,0.0
10.0,26.0,1.6111307E-4,0.0039136675,0.10030612,9.6297986E-4,0.0,0.0,9.7270695E-6,0.0
10.0,28.0,2.334293E-4,0.0034449256,0.10029054,9.63016E-4,0.0,0.0,9.727434E-6,0.0
10.0,30.0,1.8594414E-4,0.0038807045,0.10020438,9.771272E-4,0.0,0.0,9.869971E-6,0.0
10.0,32.0,6.0999297E-5,0.003138649,0.10020525,9.420899E-4,0.0,0.0,9.516059E-6,0.0
10.0,34.0,1.5747016E-4,0.0031793292,0.10020176,9.598618E-4,0.0,0.0,9.695574E-6,0.0
10.0,36.0,1.380403E-4,0.0017607491,0.10020506,9.7154756E-4,0.0,0.0,9.8136115E-6,0.0
10.0,38.0,9.258197E-5,0.001807026,0.100209355,9.632558E-4,0.0,0.0,9.729856E-6,0.0
10.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,12.104687,0.0,2.6540444,0.0,0.0,0.0,0.0,0.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,10.0,0.0023526342,0.038991198,0.09899494,9.379518E-4,0.0,0.0,9.474261E-6,0.0
11.0,12.0,0.0017696125,0.025092699,0.09930289,9.2375546E-4,0.0,0.0,9.330864E-6,0.0
11.0,14.0,0.0015478785,0.019181529,0.10040916,9.46533E-4,0.0,0.0,9.560939E-6,0.0
11.0,16.0,0.0011868074,0.011399629,0.10042214,9.7234355E-4,0.0,0.0,9.821652E-6,0.0
11.0,18.0,5.3030247E-4,0.008580822,0.10046069,9.793864E-4,0.0,0.0,9.892792E-6,0.0
11.0,20.0,3.9650936E-4,0.009294891,0.10031179,9.646679E-4,0.0,0.0,9.74412E-6,0.0
11.0,22.0,1.6330207E-4,0.0058697276,0.10030213,9.852747E-4,0.0,0.0,9.9522695E-6,0.0
11.0,24.0,2.1875824E-4,0.004433793,0.100265905,9.62679E-4,0.0,0.0,9.72403E-6,0.0
11.0,26.0,5.952408E-5,0.0035564273,0.10030749,9.7197504E-4,0.0,0.0,9.81793E-6,0.0
11.0,28.0,1.3530035E-4,0.0032285065,0.100334466,9.684754E-4,0.0,0.0,9.7825805E-6,0.0
11.0,30.0,1.0181839E-4,0.004263223,0.10021924,9.572941E-4,0.0,0.0,9.669637E-6,0.0
11.0,32.0,1.1466322E-4,0.0028658293,0.10016025,9.7389467E-4,0.0,0.0,9.83732E-6,0.0
11.0,34.0,3.9220227E-5,0.0022369074,0.100220524,9.816176E-4,0.0,0.0,9.915329E-6,0.0
11.0,36.0,8.444852E-5,0.0042151175,0.10023842,9.5502194E-4,0.0,0.0,9.6466865E-6,0.0
11.0,38.0,5.4820888E-5,0.0034613644,0.10020761,9.466043E-4,0.0,0.0,9.56166E-6,0.0
11.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,11.171277,0.0,2.6091187,0.0,0.0,0.0,0.0,0.0
12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,10.0,0.0015318467,0.038641743,0.09372436,8.909712E-4,0.0,0.0,8.999709E-6,0.0
12.0,12.0,0.0012507548,0.029797869,0.10402732,0.0010103986,0.0,0.0,1.0206047E-5,0.0
12.0,14.0,9.3708927E-4,0.02248635,0.09977647,9.526113E-4,0.0,0.0,9.622337E-6,0.0
12.0,16.0,9.1479014E-4,0.018271951,0.10044865,9.608485E-4,0.0,0.0,9.705541E-6,0.0
12.0,18.0,3.0756908E-4,0.012738124,0.100394376,9.5498597E-4,0.0,0.0,9.646323E-6,0.0
12.0,20.0,1.4818888E-4,0.009134973,0.10040641,9.514256E-4,0.0,0.0,9.6103595E-6,0.0
12.0,22.0,5.2184278E-5,0.0073614465,0.10029187,9.4784965E-4,0.0,0.0,9.574239E-6,0.0
12.0,24.0,7.108402E-5,0.006386095,0.10026991,9.3265984E-4,0.0,0.0,9.420806E-6,0.0
12.0,26.0,6.200658E-5,0.0058626225,0.1003001,9.510633E-4,0.0,0.0,9.6067E-6,0.0
12.0,28.0,0.0,0.0033913103,0.10030841,9.821766E-4,0.0,0.0,9.920976E-6,0.0
12.0,30.0,5.583366E-5,0.0035943633,0.10029377,9.6497627E-4,0.0,0.0,9.747235E-6,0.0
12.0,32.0,3.4290286E-5,0.0027632606,0.1001973,9.790196E-4,0.0,0.0,9.889086E-6,0.0
12.0,34.0,2.4388155E-5,0.0026521669,0.10020742,9.526581E-4,0.0,0.0,9.62281E-6,0.0
12.0,36.0,5.5006694E-5,0.0026902088,0.10020556,9.7167294E-4,0.0,0.0,9.8148785E-6,0.0
12.0,38.0,7.583344E-6,0.0018840367,0.10019891,9.5200987E-4,0.0,0.0,9.616261E-6,0.0
12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,10.43944,0.0,2.6481655,0.0,0.0,0.0,0.0,0.0
13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
