"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
11.0,0.04236821912069873,7.043980579905463,1.990339936677548,0.0,0.06937787642141721,0.11477114953432843,1.502923422600951,0.19476033292828804,0.19966989290154805,0.0,1.6181698082796074E-4,1.4330477024165086E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6345149578581898E-6,1.447522931733847E-6,0.0,0.0,0.0,
12.0,0.03550187249350857,7.394479722199815,2.1254548381764784,0.0,0.0785124880904717,0.07131586357956146,1.4856271026117949,0.19417372058416016,0.19972650455151741,0.0,1.3216371117310863E-4,0.004189505423352633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.334986981546552E-6,4.231823659952154E-5,0.0,0.0,0.0,
13.0,0.038222517097063265,6.387824360929863,1.4914550782377878,0.0,0.08853987355440497,0.12270730886074396,1.4927881315609737,0.19639466388965474,0.19968969668770564,0.0,9.14918862289621E-6,0.0014956060090828098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24160466959213E-8,1.510713140487687E-5,0.0,0.0,0.0,
14.0,0.03407634697151397,5.645707701050778,2.149577998743624,0.0,0.07826769082018648,0.11321364765878891,1.4824041560684538,0.19520118301380587,0.19949646688904565,0.0,2.02544816568183E-5,4.2642046770540067E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0459072380624546E-7,4.307277451569702E-6,0.0,0.0,0.0,
15.0,0.028906790567273875,6.272310914451701,2.384704121246912,0.0,0.08195034399939828,0.1388278658640715,1.4693838854128647,0.19541820509729468,0.19971389286801328,0.0,2.6985788681973828E-5,5.477892332424881E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7258372406034165E-7,5.5332245782069494E-6,0.0,0.0,2.682954944942828E-6,
16.0,0.03518956354830125,6.83061014149674,1.770614811179009,0.0,0.07912414837330856,0.12130270080697265,1.4849479838067277,0.19455160145230802,0.1996067974021236,0.0,6.462790891394444E-5,5.558400378796673E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.528071607469136E-7,5.6145458371683575E-6,0.0,0.0,0.0,
17.0,0.03724310421332915,6.318019614024279,1.4894069081676566,0.0,0.08399293202504607,0.1681894601994871,1.491257466570344,0.1954543285790419,0.19991328642057332,0.0,2.1017370336801697E-6,7.161827864500276E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1229667006870405E-8,7.234169560101291E-6,0.0,0.0,0.0,
18.0,0.031105542159895406,5.466768169952452,2.046566319853771,0.0,0.10701241464393468,0.1053939665034663,1.4747732295563802,0.19593103735197298,0.1997595256937238,0.0,3.803678222285679E-7,5.93775042682704E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84209921442998E-9,5.997727703865697E-6,0.0,0.0,0.0,
19.0,0.029155029913166146,6.536365977270971,2.1948193219377483,0.0,0.08274227942608542,0.1299780915100675,1.4713873288972497,0.19507102049421116,0.19975736285169104,0.0,6.927763576932039E-5,2.290097010193921E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.997740986800039E-7,2.313229303226183E-6,0.0,0.0,0.0,
20.0,0.03006857966882753,7.027415418903725,2.166995040478359,0.0,0.07922977946925931,0.1061332845631515,1.4722304253833498,0.19405210225393824,0.19965403542494414,0.0,1.2378807206165568E-5,0.0021893384853479626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2503845662793506E-7,2.2114530155029925E-5,0.0,0.0,0.0,
