"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
21.0,0.47854143782371117,1.5257793395561006,0.049341918862406575,0.0,8.280832814480335E-4,0.013713119195163903,0.2775572711489365,0.10102069604792037,0.10198030886163419,0.003586787921470172,0.030696003076901637,0.0309929370854374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.926356137803938E-4,
22.0,0.36118706507316933,1.9562904756331587,0.03941830633892748,0.0,0.0034106347817229325,0.01873567239961543,0.2748682277527191,0.10077835785063295,0.10197205796226574,0.003613523633867886,0.03062664065069585,0.030991454116459687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.820298785191343E-4,
23.0,0.5334654433381444,1.4670855987815667,0.025123345527941217,0.0,0.002600462309349176,0.01824992301520245,0.2788390960304828,0.10119741700529114,0.1019950022439986,0.003558412297864932,0.030748138948367348,0.030998340156554147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.302499561084374E-4,
24.0,0.5550473194080384,1.5224221465017402,0.02120976366687512,0.0,0.002826476992302636,0.01803752172037258,0.2793611754089353,0.10095845264053148,0.10199683988638149,0.003552148412792045,0.03068961146142106,0.030998503067402282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.323631789756612E-4,
25.0,0.4322779452224634,1.500105721903448,0.026482032117973398,0.0,0.0022691380572563216,0.015102034527796805,0.2765241948661205,0.1010385194262226,0.10199389753490383,0.003589466444660307,0.030706587548852048,0.03099737584379584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571578497928727E-4,
26.0,0.48326472677479065,1.3445975601883982,0.027111243875928052,0.0,0.0027133383617615955,0.019856632723898014,0.2778020039353684,0.10117421949652863,0.10198342392396188,0.0035785738990057898,0.03074405080638786,0.03099420618819792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8594328307071323E-4,
27.0,0.7198372904559438,1.2881343873228635,0.020649686062906313,0.0,0.0015705234623258773,0.0159640205334111,0.28317957535355304,0.10124997111189549,0.10198289026700072,0.0035059845859396624,0.030779239621427607,0.030994520278744803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.407496947154063E-4,
28.0,0.3516219864467317,1.2474420333832217,0.020862746298543716,0.0,0.003511013895049658,0.022828489540288963,0.27467180854603096,0.10119198098713059,0.10198121979335605,0.003605265611260144,0.030746879640172434,0.030993682257238184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.916328122115475E-4,
29.0,0.5113538236741555,1.1775866016397272,0.021100865035563594,0.0,0.0027812155528017537,0.0183167790634321,0.27846656284187127,0.1012932951403146,0.10198933688809289,0.0035624091810211316,0.03078449279641177,0.03099617372694202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5519991379473147E-4,
30.0,0.41372514155825296,1.3510557118279702,0.015012158277381114,0.0,0.0034291827339279967,0.020958074322627196,0.27607907891555533,0.1010816882922779,0.10198826221523112,0.0035861100024418093,0.030720801529957917,0.03099595826780658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2371462456119465E-4,
31.0,0.3618079514058042,1.2341863156555024,0.016100619212916972,0.0,0.0026391584063324295,0.02189617850045062,0.2749065815708806,0.10108270287987473,0.10198827597420267,0.003603446776257782,0.030726285259388256,0.03099612865629659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1040271106388211E-4,
32.0,0.37947380649309087,1.2795514025105126,0.019627866453229042,0.0,0.002072195033962684,0.023057851717277488,0.27532152595561815,0.10115446727265294,0.10198502041673112,0.0036044753603717253,0.03074568285112698,0.030994729560249245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.854185458607353E-5,
33.0,0.3384199274192391,1.1795574667370636,0.02533421050692451,0.0,0.004600473221418917,0.02568173682038108,0.27439736680954263,0.10120768371351367,0.10197880635919948,0.0036118188532392632,0.030760130623215358,0.03099310685239016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.006031033633149E-5,
34.0,0.4681463581629556,1.2330636706040006,0.04203992796739088,0.0,0.004110947819313158,0.02817499190333037,0.277383617080537,0.10126308812399344,0.1019539810798013,0.00356798017599488,0.030780279374133194,0.030985410976999264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.941995031386522E-5,
35.0,0.541571142239884,1.5221447294761699,0.06022439616535111,0.0,0.007483487146150845,0.035400825684797695,0.27903752160766276,0.10098654518024949,0.10193151363595708,0.003542144948242867,0.03068382399487108,0.030978497558416956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.455959638780872E-5,
36.0,0.5484358029264391,1.4028392151747653,0.04245484061564462,0.0,0.0074478488089288605,0.03595906365905512,0.27915654560963216,0.10116143837642529,0.10197215172837552,0.003550353797408981,0.03074535216906211,0.030991348614519833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6985951863073616E-5,
37.0,0.5119486662472047,1.569709188555101,0.04633151833936646,0.0,0.008153672065216671,0.038925992263937885,0.27838538528267387,0.10100075034372887,0.1019598009187416,0.003551251497004975,0.03069611171779595,0.03098794977632049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.569533412945346E-5,
38.0,0.4886266299072229,1.5918739221752196,0.0476219986056782,0.0,0.008464129356571964,0.039111931116687405,0.2778286077230805,0.10109653527828447,0.1019684002792198,0.003562175161483604,0.030726102211279867,0.0309906242677355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.806117567633865E-5,
39.0,0.3322984520839321,1.7398358783201464,0.061129501908438695,0.0,0.011680014805364316,0.04325571712987605,0.27421878502731156,0.10079958175779322,0.10194434775320194,0.003608376885131888,0.03063578201461358,0.030981949887943814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2418339698910556E-5,
40.0,0.47646759502015024,1.5993369857985515,0.06522456037683964,0.0,0.009627047420687151,0.041397433832548604,0.27753132580750467,0.10101820998215782,0.10194693476612175,0.0035698856328101355,0.030701434429302277,0.030983887468974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5590753040652204E-5,
41.0,0.4757249974168044,1.5887706003938322,0.04747853914382617,0.0,0.00548252217084489,0.03842753162276023,0.2774993135523695,0.10090861541656822,0.1019813320873729,0.0035690163246408267,0.030671572238454126,0.030993378726808497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3193288822791166E-4,
42.0,0.7934746813658645,1.5320611820689871,0.0397890006788699,0.0,0.010687432573804681,0.04120840870889068,0.2849340899713996,0.1011675211538747,0.10197972928870384,0.003471327307772494,0.030747285062021835,0.030993551960551872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2327046981017032E-4,
43.0,0.5282329723018429,1.7937309860690247,0.04202354316229749,0.0,0.006705634909294089,0.04058685704716712,0.2787126117224435,0.1007311833563531,0.10197167801787652,0.0035550637095652982,0.030613207186275002,0.030990351177650036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3806812879133402E-4,
44.0,0.6298843441556689,1.6601529960691055,0.0491590687139645,0.0,0.008355951809490276,0.03950908514237247,0.2810637646408692,0.10074829950852719,0.10194445869690742,0.003519996355787462,0.03062062721514846,0.030982836156694876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42029419942205E-4,
45.0,0.5384672091265134,1.4249785638581878,0.02809769789789488,0.0,0.007490130400827564,0.03827150224265377,0.2789647239993001,0.10108815562445889,0.10199051857952143,0.0035458563596211285,0.030717248404917456,0.03099671453888945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0059508630046651E-4,
46.0,0.7160227635356332,1.5418693651125193,0.05356094621446788,0.0,0.008405427490548218,0.042546934331124144,0.28306418990963594,0.10095799983465015,0.1019706285826142,0.0035016733041591543,0.030673978429919528,0.030990537133578598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.852857816798182E-5,
47.0,0.6345825577366964,1.4916963729828594,0.04623943132732598,0.0,0.008465842725064319,0.038034401442908955,0.2812451637342684,0.10088334608886386,0.10195570683060658,0.0035283688608012025,0.03066404141648445,0.030984498624582132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88834078138328E-5,
48.0,0.5279387565419638,1.646771676546992,0.047415281614625326,0.0,0.007614577330750972,0.04285799984336265,0.27869509432837164,0.10089476017310742,0.10195153484443997,0.0035478401424991405,0.030664811924799643,0.030984634772570213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1094168001234943E-4,
49.0,0.5787986543592633,1.4927400464053302,0.04096556292460688,0.0,0.008579378809788601,0.038950466360243546,0.2799569327393215,0.10096121002729072,0.10195684779360135,0.003548244509432486,0.030684514895243587,0.030986238843049674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0014927492370039E-4,
50.0,0.5971349940713343,1.5824218365543052,0.04152651632600385,0.0,0.007187572295859365,0.04023964575433429,0.28030801525479826,0.1009249829813948,0.10195994358248345,0.0035238421631487347,0.030678901790580495,0.0309877537295051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113364565123463E-4,
51.0,0.6096644357458355,1.4648722108261787,0.043166942976477655,0.0,0.0078727858865349,0.03807184163411302,0.2806455702067246,0.10092700146202643,0.101950457110669,0.003534467946765142,0.030664184564496454,0.03098339943272936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2104446092895043E-4,
52.0,0.6192021473625756,1.5811186815716431,0.042847916439774245,0.0,0.007444058413242296,0.040646786935876665,0.28084001486437515,0.10109190785443065,0.10195416576150712,0.0035218334704580413,0.030721741359570242,0.030986191171918576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4294268699473195E-4,
53.0,0.4417466108074345,1.5918693064050053,0.028165316962797702,0.0,0.00668279247601025,0.03803658879539045,0.27674325413789347,0.10091090987853625,0.10197315314289593,0.0035819380564765875,0.030662554252436285,0.030990606655446902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3854536038373068E-4,
54.0,0.5645106380330572,1.5903264205666112,0.03266699151434056,0.0,0.007877033416145028,0.03876166885274799,0.2795757280134914,0.10082142582916558,0.10198010496174703,0.0035399706744416904,0.030640038244713997,0.03099386970177514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.652264318442124E-4,
55.0,0.5680432390622996,1.6638764396001373,0.04480622726832291,0.0,0.012813435811795084,0.045957141753127734,0.2796228794678457,0.10104813853524151,0.10196568657437188,0.0035396515746134007,0.030708035630895532,0.030989523113844678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7774731786103165E-4,
56.0,0.496146135086626,1.4309090945124392,0.03678599381209699,0.0,0.011360906890131722,0.0488069924245593,0.2779766670681937,0.10100521719489854,0.10196392676847561,0.0035572343455342543,0.030688760556200956,0.03098860676386051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.561205587392208E-4,
57.0,0.6586399201728187,1.3285567020237647,0.04894629800643386,0.0,0.011198365678525848,0.044592887200882655,0.28174217852778455,0.10111800137925983,0.10195214880387858,0.003516014023894433,0.030735195155052356,0.03098421054386717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6076526792382662E-4,
58.0,0.42131161118106986,1.3512464167263158,0.04594531434425004,0.0,0.010128373731973311,0.04315751528921763,0.2762504275874707,0.10101695093050456,0.10195064424290991,0.003583931580681691,0.030696006165481175,0.030984574959517973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9668727107916112E-4,
59.0,0.38545183781261283,1.641298598477319,0.03952648883736466,0.0,0.010563025233516241,0.042913494108319315,0.2754425398001655,0.10082717771601411,0.10197132549566437,0.003596175469485501,0.030647604613469225,0.030990668703774867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5725005753900134E-4,
60.0,0.4163427377506392,1.3489658228695394,0.03176072077743002,0.0,0.012642478677953246,0.04329749620653513,0.27619396432110477,0.10110343103509813,0.10197672002470479,0.003588009253163144,0.030736043185917754,0.030992720910987183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.010028470563494E-4,
