"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
14.0,0.03326210425574028,2.433471935997422,0.8978654547769158,0.0,0.14473247203836134,0.15579927341710312,0.715221959559357,0.19868016309399916,0.19993597953356926,0.0,7.738972835423603E-5,8.434060683082214E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81714427820566E-7,8.519253215234561E-6,0.0,0.0,0.0,
15.0,0.05521183787541767,2.0325960964840157,0.92953460340479,0.0,0.14281734631614443,0.16344458163226916,0.7295154089174544,0.19887748203063016,0.1998496113639546,0.0,1.645053930633625E-4,0.0010081258154215327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6616706370036615E-6,1.0183089044661947E-5,0.0,0.0,0.0,
16.0,0.03513924553695287,2.0051468333698765,0.7834237569657762,0.0,0.13949495184277927,0.16716513108346445,0.7162053602747128,0.19938068161166642,0.1998635001653544,0.0,2.8387274817803435E-4,8.931564396926611E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.867401496747822E-6,9.021782219117789E-6,0.0,0.0,0.0,
17.0,0.044519475235506686,2.0491957728348056,0.8174059328176656,0.0,0.14719921881793482,0.18389596135824168,0.722470475675001,0.19888020074010776,0.1999018779509983,0.0,3.863836328064983E-4,8.90458766022564E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.902864977843418E-6,8.994532990126908E-6,0.0,0.0,0.0,
18.0,0.0339765319356997,2.308202463729343,0.9293891711991161,0.0,0.14024064001968423,0.16817538840302335,0.7154958216627763,0.1989376383542177,0.1999003128388201,0.0,2.5856562258478385E-4,0.0010537999080881375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6117739655028666E-6,1.0644443516041796E-5,0.0,0.0,0.0,
19.0,0.02843721625244896,2.2228108259262935,0.829710628134199,0.0,0.13788144702208108,0.16240704248396112,0.7119037182433255,0.1989938630791091,0.19994556678727712,0.0,3.5669774953543703E-4,4.7647979383228845E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.60300757106502E-6,4.812927210427157E-6,0.0,0.0,0.0,
20.0,0.01861737082507177,1.9438174296887232,0.9370502254552355,0.0,0.13935064375204836,0.15350396529237176,0.705780168188371,0.1991313162871041,0.19990351002197945,0.0,4.775084050676912E-4,0.0010991178757626839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.823317222905972E-6,1.1102200765279636E-5,0.0,0.0,0.0,
21.0,0.02782874993155729,2.1470527324832633,0.8450157540596392,0.0,0.1461036798729308,0.15935699352757285,0.7116826867866246,0.19862287020276925,0.1999072750939945,0.0,4.621486445227521E-4,6.825607629788081E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6681681264924466E-6,6.894553161402102E-6,0.0,0.0,0.0,
22.0,0.028253619834547203,2.2261462258258775,0.8462955325702785,0.0,0.15467826218005737,0.16782505047481974,0.7119311665263561,0.19932080494276283,0.19992629861567737,0.0,9.853512869379116E-4,0.0015298408442689796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.953043302403146E-6,1.5452937820898783E-5,0.0,0.0,0.0,
23.0,0.039262537897052203,2.062437561357075,0.9186623379753548,0.0,0.15460889306754044,0.17529374501816353,0.718988633565869,0.19920951598607123,0.19994171012130046,0.0,1.8031182324786173E-4,0.0016984493305979838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8213315479581995E-6,1.7156053844424084E-5,0.0,0.0,0.0,
24.0,0.031186854607786606,2.0904685261317484,0.9133675542089519,0.0,0.14855194804939897,0.15639484929104522,0.7136862910674773,0.19863119171186736,0.19992810889027984,0.0,1.3634391249461904E-4,0.0011988517269204435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3772112373193843E-6,1.2109613403236803E-5,0.0,0.0,0.0,
25.0,0.025426568344609643,2.107656200346107,0.7551979394378691,0.0,0.15031483136382628,0.1749146683554067,0.7100570831447645,0.19892378880010203,0.19994338440128212,0.0,2.0135367968209184E-4,6.442349796999045E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033875552344363E-6,6.507424037372773E-6,0.0,0.0,0.0,
26.0,0.030816584968042383,2.6652449330626182,0.8787643687977394,0.0,0.14261442827470966,0.17394495211314248,0.7134998797321899,0.19797705166173105,0.19994499393911053,0.0,1.75152808967502E-4,4.0534868146009434E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76922029260103E-6,4.094431125859538E-6,0.0,0.0,0.0,
27.0,0.021366929906600718,2.263998275131676,0.6951857991397445,0.0,0.13022579029937248,0.15820288818053846,0.7074871098048344,0.19862021784455422,0.19996574479708742,0.0,7.557241455975714E-4,4.924956926768484E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.633577228258296E-6,4.974703966432812E-6,0.0,0.0,0.0,
28.0,0.028592371231860626,2.3714323326552376,0.8833222285280669,0.0,0.14056608015306757,0.15656374463962114,0.7120660133881181,0.19908328659700936,0.19986526315153372,0.0,5.951636365851116E-4,0.0013261943696942474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.011753904900116E-6,1.3395902724184315E-5,0.0,0.0,0.0,
29.0,0.032939614183203896,2.0351539753193775,0.7133390950177295,0.0,0.14552717333005946,0.15579950821714433,0.7147606180120554,0.199044990760367,0.19988556571192745,0.0,2.980791806402039E-4,0.0012259889728103422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.010900814547515E-6,1.2383726998084266E-5,0.0,0.0,0.0,
30.0,0.035114261738659246,2.173266022700259,0.6273650954237199,0.0,0.15484804931797513,0.17638384682385433,0.7162353299529891,0.19916490293082334,0.19997117693357044,0.0,3.8349852658044767E-4,0.0012218054082626555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.873722490711593E-6,1.234146877032985E-5,0.0,0.0,0.0,
31.0,0.03194809899930813,1.817576722580733,0.7305358252533583,0.0,0.15752105356826193,0.17077166730109522,0.714324356425822,0.19921631221082306,0.19995898662106953,0.0,8.094883864698365E-4,0.0013636266584133782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.176650368382183E-6,1.3774006650640183E-5,0.0,0.0,0.0,
32.0,0.030175824688395532,1.7594555373412588,0.8048773400134626,0.0,0.14695756648842406,0.17673528847339362,0.7130471722017644,0.1991645725805608,0.19990754732418145,0.0,2.146033584905629E-5,7.576005235173872E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1677106918238672E-7,7.652530540579668E-6,0.0,0.0,0.0,
33.0,0.02536382383674008,2.0171845651108273,0.8879569618219656,0.0,0.14721065686305607,0.1773840688869302,0.7100032809990631,0.19919242350997046,0.19993741140109628,0.0,1.0539822183905174E-4,7.072163356303122E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0646285034247653E-6,7.143599349801133E-6,0.0,0.0,0.0,
34.0,0.03023119019323176,2.0664998664608283,0.8751640075583825,0.0,0.13471797454306642,0.15668307715362365,0.7131982513557246,0.19910700205341253,0.19997198440971062,0.0,1.2808441459170945E-4,4.943450545504816E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2937819655728225E-6,4.993384389398805E-6,0.0,0.0,0.0,
35.0,0.018909408720011317,2.394167011466818,0.9812083316856747,0.0,0.13814090080536232,0.15641322553507903,0.705910543760114,0.19873402674406318,0.1999230729429345,0.0,3.4245459632343037E-4,3.3248992468871193E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.459137336600307E-6,3.358484087764767E-6,0.0,0.0,0.0,
36.0,0.01980388983608657,2.521627294765401,0.9749345843609563,0.0,0.13855857644614408,0.1401887073689115,0.7065534075123153,0.19848106996763765,0.19991340510979455,0.0,5.212775083712748E-4,0.0018423805849289263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.265429377487623E-6,1.8609904898271983E-5,0.0,0.0,0.0,
37.0,0.02582959868504278,2.0988428379988786,0.8434270751928508,0.0,0.15005741771685846,0.1487351891025004,0.7102812492099556,0.1988025753790523,0.19993213007356522,0.0,9.17669892483633E-5,0.0048475458606440916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.26939285337003E-7,4.896510970347566E-5,0.0,0.0,0.0,
38.0,0.027965218418663087,1.9057416400698652,0.7732105989359539,0.0,0.14188283967577495,0.16138796123010332,0.7116292992051213,0.19902127462378333,0.1999569325916325,0.0,5.572797623636659E-5,0.0010152521636119384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.629088508723899E-7,1.0255072359716552E-5,0.0,0.0,0.0,
39.0,0.02992281716666506,1.9345067580553177,1.0161203685598534,0.0,0.14828524605272592,0.15985241491864732,0.7129747431670914,0.19879798287804903,0.19991291296395602,0.0,2.495502901586764E-4,4.7962639526662616E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5207100016027923E-6,4.844711063299255E-6,0.0,0.0,0.0,
40.0,0.027075799421581018,2.0939008091916147,0.829772455103112,0.0,0.14166326303303803,0.16324499332973527,0.7111622866683766,0.1986489477766677,0.19995430079050308,0.0,5.94932038974124E-4,0.0010749261241632174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.009414535092163E-6,1.0857839638012297E-5,0.0,0.0,0.0,
41.0,0.031068074912997706,1.7852761695513433,0.7598298130588532,0.0,0.15516168543187545,0.1667930036290327,0.7140274237266985,0.19926963637050749,0.19990455809072422,0.0,1.4063973701292505E-4,9.545702662869049E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42060340417096E-6,9.642123901887929E-6,0.0,0.0,0.0,
42.0,0.032576131565238496,1.964864818022913,0.6701757534763944,0.0,0.16151290063463222,0.18741462591070882,0.7146301685845143,0.19888994632880266,0.19988609890905684,0.0,9.067480162712199E-5,7.959907757011424E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.159070871426464E-7,8.040310865668105E-6,0.0,0.0,0.0,
43.0,0.026142447042907194,2.17527189585364,0.6629336066786604,0.0,0.14808835184713334,0.18116677904835743,0.7104500067379919,0.19875061814841713,0.1999575933843723,0.0,9.274737374817916E-5,5.269639369481808E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.368421590725165E-7,5.322868049981625E-6,0.0,0.0,0.0,
44.0,0.02266862438707342,2.110787479891447,0.8202073349111056,0.0,0.14532065244180306,0.16944115646945004,0.7082868056119692,0.19856545368146725,0.19994748632843326,0.0,5.156439445574298E-4,7.240302274923022E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.208524692499291E-6,7.313436641336386E-6,0.0,0.0,0.0,
45.0,0.017853389862054654,2.131061912891155,0.8098618536127696,0.0,0.1484743717976966,0.15477001503625934,0.7052975570398191,0.1989987996212248,0.19989119051771959,0.0,6.836827617632196E-4,0.0031535783152477543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.905886482456766E-6,3.185432641664398E-5,0.0,0.0,0.0,
46.0,0.03010406057144073,2.013469959445642,0.7704625667035748,0.0,0.14978664680565767,0.18074579831132598,0.7129935367353558,0.19913131967023012,0.19993724495701085,0.0,1.0679957507530672E-5,0.0017929882922868205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0787835866192599E-7,1.8110992851382026E-5,0.0,0.0,0.0,
47.0,0.021940492746368428,1.8770739802150835,0.6440313501591906,0.0,0.14545187844801408,0.1797557396305753,0.7078515588723288,0.19905237580480636,0.19995476793358297,0.0,8.941291253563786E-5,4.591039456753373E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03160732683211E-7,4.637413592680174E-6,0.0,0.0,0.0,
48.0,0.02293952797908831,1.9135946037789646,0.697094443505542,0.0,0.15166065559385675,0.17939779515787319,0.7084393578103282,0.19917398544170464,0.19994899996420004,0.0,1.722629908370576E-4,9.122024847144648E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7400302104753297E-6,9.214166512267323E-6,0.0,0.0,0.0,
49.0,0.023792006291706087,2.126221561038181,0.8473233403653417,0.0,0.1328966635077561,0.15154803132694064,0.7090246885450687,0.19860891523927698,0.19991998349877393,0.0,2.564772899323969E-4,6.207068334839192E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.590679696286839E-6,6.269765994787064E-6,0.0,0.0,0.0,
50.0,0.028839521128568503,2.1461025173130004,0.8013574672002179,0.0,0.14560434070770414,0.15361169023421448,0.7122484646297513,0.19881228549305457,0.19994673727456375,0.0,9.227864840735152E-5,8.71862097426249E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.321075596702174E-7,8.806687852790396E-6,0.0,0.0,0.0,
51.0,0.019493367319042085,1.8521931056730176,0.8643756045194138,0.0,0.1503225098777985,0.15736669447238216,0.7064770461640032,0.19851204627030733,0.19993309123900035,0.0,2.7434273360403885E-4,5.5364693287731E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.771138723273119E-6,5.592393261386974E-6,0.0,0.0,0.0,
52.0,0.02590597955636302,2.1697442119440495,0.8560393749041284,0.0,0.1415428968703634,0.15759201604227308,0.7104766112802894,0.19851701341334793,0.19990911896206423,0.0,4.6881169807095046E-4,0.0011607066440633054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.735471697686369E-6,1.1724309535992983E-5,0.0,0.0,0.0,
53.0,0.027532146935330813,1.9818353017240464,0.7913858195380573,0.0,0.14554842077863095,0.1598734611190292,0.7114178849976177,0.198790305661562,0.19994974985790337,0.0,9.060989993085324E-5,0.0011210633065771142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.152515144530628E-7,1.1323871783607212E-5,0.0,0.0,0.0,
54.0,0.03674376377990569,1.7620448649414577,0.8231484064363458,0.0,0.15499463948700376,0.17087407901637766,0.7172976608080344,0.1992682914244353,0.1999360218574133,0.0,1.2385685756961728E-4,0.0010541386336005583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251079369390074E-6,1.0647864985864226E-5,0.0,0.0,0.0,
55.0,0.029404539856007696,1.8351721718308882,0.8071580644733058,0.0,0.16246830229668488,0.1820180809472613,0.7125522986718588,0.19876597635159754,0.19996513326760437,0.0,6.548368699321318E-5,5.441012027090191E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.614513837698297E-7,5.495971744535547E-6,0.0,0.0,0.0,
56.0,0.02000838024393674,2.5421435404771486,0.709819606227433,0.0,0.14153162339355002,0.1836628587329027,0.7066452622756433,0.19811682841217249,0.19995467190414676,0.0,1.47850559355632E-4,3.7392339345539724E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4934399934912326E-6,3.7770039742969416E-6,0.0,0.0,0.0,
57.0,0.016660225350753198,2.164611826546202,0.8624148239197823,0.0,0.13292788081482002,0.1691662805047735,0.7045472697907477,0.19847467442812924,0.19995581140565943,0.0,4.5132050711892135E-4,4.317185911873557E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.558793001201224E-6,4.3607938503773305E-6,0.0,0.0,0.0,
58.0,0.033906717276993285,1.7836047037588176,0.7372579832180166,0.0,0.14702179440420302,0.1605984092556657,0.7156369711200936,0.19905279806095835,0.19998399955228502,0.0,8.403260155770492E-4,5.572527956445444E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.488141571485345E-6,5.628816117621662E-6,0.0,0.0,0.0,
59.0,0.02749026058741666,1.9303467820918343,0.6833980357657929,0.0,0.15999751113987423,0.1645668241866021,0.711402006905717,0.19925076451082888,0.1999754840057837,0.0,4.445792587072E-4,0.0013124645056065572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.490699582901013E-6,1.3257217228349063E-5,0.0,0.0,0.0,
60.0,0.025413753348108876,2.0352558089115362,0.7153196798911553,0.0,0.1479919114332639,0.17912358720106683,0.7100753594079684,0.19878561408881765,0.19995497692735625,0.0,5.956296497740369E-5,0.0011021411485912366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.016461108828655E-7,1.1132738874658956E-5,0.0,0.0,0.0,
61.0,0.023066595533888998,2.2252724245327857,0.618749959538701,0.0,0.13391429189502746,0.1732920836157491,0.7085956296044742,0.19907713398553542,0.1999477647343424,0.0,1.807461508242873E-4,3.068093470953453E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8257186951948215E-6,3.0990843140943965E-6,0.0,0.0,0.0,
62.0,0.021958645824231217,2.382959151595773,0.848458412302286,0.0,0.1395617944917539,0.16305590875981146,0.7078531349569146,0.19871975451786855,0.19989610712781422,0.0,3.9846757033361243E-4,5.920844040003832E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0249249528647724E-6,5.980650545458414E-6,0.0,0.0,0.0,
63.0,0.021707185482165534,2.2124054578970394,0.9051178615766697,0.0,0.13959655932360884,0.1544247783309045,0.7076601057781886,0.19871907374325615,0.19996403201163204,0.0,2.3125678244695128E-4,7.798503458212886E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3359270954237503E-6,7.877276220417058E-6,0.0,0.0,0.0,
64.0,0.0273109042724651,1.7790512187309635,0.889864374076443,0.0,0.144318192104176,0.1442968547849014,0.7113065458867247,0.19935192139036925,0.19992788100222308,0.0,2.4055308456981983E-4,6.462343940320015E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.429829137068888E-6,6.527620141737388E-6,0.0,0.0,0.0,
65.0,0.035278572403331196,1.9384545706886935,0.763497827001704,0.0,0.14293286673050534,0.14931878758620615,0.7164499375569924,0.19903894982271486,0.19994991741008034,0.0,2.637521393578114E-4,6.93188307879779E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.664163023816277E-6,7.001902099795749E-6,0.0,0.0,0.0,
66.0,0.027439313338068972,1.77761948927087,0.8104434527449572,0.0,0.15350156810182136,0.16425349159862457,0.7113201643502718,0.19933903948678022,0.1999349162846333,0.0,9.118185787681813E-4,0.0012809571388350388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.210288674426072E-6,1.2938960998333725E-5,0.0,0.0,0.0,
67.0,0.023852305300783784,1.8640715079636392,0.7510381842456437,0.0,0.1500824658723399,0.17168679769173295,0.7090176541904887,0.19909652499618447,0.19995898415166183,0.0,5.696626652249285E-5,0.0010610444822731742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.754168335605338E-7,1.0717621033062365E-5,0.0,0.0,0.0,
68.0,0.031702260241838545,2.1512393470121656,0.7112851942206054,0.0,0.15203188441816345,0.1764154235911432,0.7140154708804003,0.1986906235039678,0.1999716957491024,0.0,2.3685447685234845E-4,2.85017851687332E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.392469463155035E-6,2.8789681988619394E-6,0.0,0.0,0.0,
69.0,0.02438858840744063,2.1715516995321176,0.732440607147431,0.0,0.14708169065278698,0.16392913267000453,0.7094149349052558,0.19827430149219002,0.19996256551295813,0.0,4.076937753938319E-4,4.63731159733568E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.118118943372039E-6,4.6841531286219E-6,0.0,0.0,0.0,
70.0,0.020319224172979846,2.398435601048786,0.8005437225478487,0.0,0.1409283986486293,0.16761388311204556,0.7069086608602232,0.19868033649601377,0.19991256210998937,0.0,4.7518403612424945E-4,9.039411385767626E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799838748729792E-6,9.130718571482455E-6,0.0,0.0,0.0,
71.0,0.02514715731006575,1.6352529719738313,0.7247977355657743,0.0,0.15238243865748471,0.16686069528140737,0.7098188922782951,0.1994554405739134,0.1999401809682342,0.0,3.0803272525426476E-4,0.0010675689164945032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.111441669234997E-6,1.0783524409035385E-5,0.0,0.0,0.0,
72.0,0.024669873513134474,1.8298905681991442,0.7225978168200525,0.0,0.1498612430157853,0.16422042790172994,0.7095506998752984,0.1992788326065365,0.19997252015296987,0.0,2.2420188733185005E-4,0.0010342820832336256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2646655286045465E-6,1.0447293770036622E-5,0.0,0.0,0.0,
73.0,0.02178334553122259,2.239879050750467,0.8777179672840312,0.0,0.14109542633664415,0.1646478379721871,0.7077129087557285,0.19870482506006704,0.19995958016633972,0.0,7.343721128250014E-5,9.739291445099776E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.417900129545468E-7,9.837668126363409E-6,0.0,0.0,0.0,
74.0,0.01839451303622423,2.369581284459274,0.8976710518742045,0.0,0.14100188413363723,0.1549657876363572,0.7056408659088795,0.19861016359914233,0.19995009938439753,0.0,0.0011149513073219195,4.872592630058628E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1262134417393127E-5,4.921810737432959E-6,0.0,0.0,0.0,
75.0,0.024186202036429474,1.528928308256572,0.7494872598995557,0.0,0.1637708928347451,0.16503377377246647,0.7092340317803014,0.19950577425863303,0.19993219846971608,0.0,0.001447338640147757,0.0014650210216686221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4619582223714722E-5,1.4798192138066894E-5,0.0,0.0,0.0,
76.0,0.021584048267081966,1.9267869780452302,0.7711367068414952,0.0,0.14238502394905783,0.16745145527479194,0.7076301338431344,0.19896307961196236,0.19998136767393884,0.0,9.423069480435473E-5,9.693219471048361E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.518252000439871E-7,9.791130778836728E-6,0.0,0.0,0.0,
77.0,0.020168772070038095,1.7373895170923603,0.9621316049363278,0.0,0.15063405567557187,0.169984723647501,0.7067548660821726,0.19916058519194704,0.19984477408150234,0.0,2.835732362455221E-4,7.978356122933602E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8643761236921428E-6,8.058945578720807E-6,0.0,0.0,0.0,
78.0,0.01905991230321445,1.8457302138882254,0.7704393466370595,0.0,0.1359758331228954,0.16260820766683204,0.706013106399412,0.1990763297096977,0.19991777626192528,0.0,3.991328200988741E-5,4.615275162831512E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0316446474633747E-7,4.661894103870214E-6,0.0,0.0,0.0,
